-0.84906703,-2.7903085,3
-0.57514596,1.5708085,1
-2.0729063,-0.9722318,4
-0.13153467,-1.9637132,3
-0.95064104,0.35515767,4
0.36988962,0.05642179,2
-0.007913265,-0.62521493,3
-3.0602949,-0.21303481,4
0.19584674,-1.8470926,3
1.7632258,-0.35589552,0
0.27338457,0.1246006,2
0.58480966,1.5823886,1
0.021576146,0.33880445,2
-1.3796816,-1.0059534,4
-1.5953842,3.460014,1
-2.0132818,0.61523527,4
0.37848225,0.12537836,2
3.7479522,-0.02864713,0
-2.3631792,-1.552607,4
-0.10507306,2.2008998,1
0.47411135,-0.12273733,2
0.1406652,-1.1303191,3
-0.72673154,1.3911674,1
-1.0721358,0.04736493,4
-0.82732666,1.6668005,1
0.04578253,-0.37838796,2
4.0362754,-1.0383016,0
-0.19023478,2.8620858,1
-0.41629723,2.4313967,1
0.4707284,-0.06284222,2
-0.7122829,-1.6221882,3
0.21162957,-0.8977014,3
2.7378273,-1.154189,0
-0.0065742023,-0.28376994,2
3.7417479,-0.8500553,0
-0.03394279,2.365443,1
0.7361818,0.507934,2
-0.75716424,-1.5781912,3
0.3285561,-1.001486,3
-0.7583962,2.676333,1
0.2165662,2.3861449,1
0.3601974,-0.20059346,2
0.36759585,2.5469158,1
-0.2708827,3.1612573,1
-0.07794442,2.4204836,1
-1.4945658,0.08673414,4
0.5416951,-0.87168205,3
-1.6663909,2.5772836,1
0.14500603,-0.24263136,2
0.3709507,-0.93644303,3
3.076103,-0.264097,0
3.0815926,-0.82081187,0
0.6283622,-0.5929007,3
-0.014344707,2.1566176,1
-1.5044628,0.27388182,4
0.17088184,1.9772766,1
0.51524526,-0.7822659,3
2.399295,-2.5489123,0
0.9724597,2.5274222,1
-1.8030645,-1.1556952,4
0.35171875,2.2639375,1
-0.39972985,0.16470699,2
-0.3095223,-0.46452257,3
2.3286626,-0.2623783,0
-1.1895999,0.46177366,4
0.72190857,2.8453128,1
0.029969418,0.20609017,2
0.027983487,2.408423,1
-1.551233,2.4230168,1
-0.16223308,2.7898648,1
-1.8216771,-1.2683926,4
-0.8234558,2.152382,1
0.784525,3.036025,1
0.4487425,-1.2706451,3
2.511906,-0.55660343,0
-0.028118804,2.1711302,1
-0.38031372,-0.7720087,2
-0.51970744,2.399461,1
0.39273003,-1.148943,3
0.015388273,-0.88360876,3
-0.2663218,0.3689434,2
0.43187067,3.1642175,1
1.7290864,-0.36044377,0
-1.9596655,-0.45869517,4
-2.283502,-0.5765181,4
-1.5347648,0.05466873,4
-1.2038851,-0.7668073,4
0.37924808,-1.2489109,3
1.772553,-0.36142665,0
0.16445042,-0.33498508,2
-1.9173102,-0.22448492,4
-0.86412334,-0.77429956,4
0.08737926,-2.0418448,3
0.09559953,2.4673886,1
-0.2095111,2.7868311,1
-0.16780385,-1.8065863,3
-0.20037943,1.6580361,1
4.8077807,1.0589381,0
1.1569088,-0.44873026,0
-1.1449896,1.8806629,1
-0.08183087,0.29218337,2
-0.4393949,-2.177784,3
-3.4735546,-2.9919095,4
6.945804e-05,-1.2049938,3
-2.126475,-0.72452813,4
3.3678117,-0.1625038,0
-0.1131772,-1.6581041,3
-1.3591063,-0.65467817,4
5.0189013,-0.5298014,0
-1.5603167,2.895453,1
2.228548,-0.8561722,0
0.08202382,0.06916781,2
1.4476768,-0.6144375,0
0.08661848,-2.3686862,3
-1.9199494,-1.95947,4
-1.7006657,-0.04535295,4
-1.3955168,2.3847942,1
0.33315924,0.036428783,2
5.5702558,1.1130853,0
-0.8341839,3.179333,1
0.37561107,-0.26853725,2
1.9245888,-1.2996824,0
-0.23741916,-1.839948,3
0.47400466,-0.35159332,2
0.7846245,-1.3756119,2
-1.4409256,2.6485765,1
-1.3496107,3.3862975,1
-2.0416136,-2.1352723,4
-1.0905195,-0.7764645,4
0.24910358,-0.019916685,2
0.18257177,-0.9924348,3
0.30300084,-2.083649,3
0.22905242,-1.857662,3
-0.6569988,2.3648958,1
4.4114103,-0.58708155,0
-0.095017396,-0.46872258,2
0.053579852,-2.4452183,3
-1.6764696,-1.6081533,4
0.2486485,3.1911595,1
-0.034760617,-2.6387832,3
3.2852983,-0.6811223,0
2.0627768,-0.6071996,0
0.6056126,0.46670622,2
0.064165495,-1.532733,3
4.272808,-0.84375554,0
-1.5953159,2.9589736,1
0.53146994,-1.850215,3
-0.14001307,-0.41666457,2
0.034128245,-0.13148503,2
0.24481496,-1.9982429,3
4.525914,-1.1010456,0
0.15588504,-0.1470151,2
-0.12185524,-0.39438662,3
0.27761853,-1.2069808,3
0.6057814,0.5619419,2
-1.9430046,-1.0921253,4
0.32731542,-0.3207292,2
-0.6312881,1.6093162,1
-0.41971233,-1.341144,3
0.0048370063,0.12762547,2
-1.7690159,2.958295,1
0.38206485,0.14894798,2
-0.46000814,0.027840385,2
0.38084596,0.49122137,2
-1.5080597,-1.5260862,4
1.7990851,-1.1558028,0
-1.7157838,2.5599875,1
1.6306264,2.6050565,1
-0.80216503,2.5275342,1
1.8423855,-0.5218541,0
-1.2639651,2.751881,1
3.9008455,-1.2352995,0
0.2013816,-1.0920484,3
0.06552321,-1.3038734,3
-1.6447862,-1.3655598,4
-0.074579805,-2.328556,3
0.19392157,-0.06311514,2
-2.1900184,-0.41247648,4
-1.4445162,-1.2384728,4
-1.101493,-0.1466261,4
0.3019304,-0.014383011,2
-1.5773498,-1.1055968,4
0.01097548,0.18306702,2
0.0692787,-0.2919204,2
0.17331035,-0.23290648,2
0.15321895,-3.139439,3
0.34947148,-0.10881969,2
-0.84173816,2.858332,1
-0.89608186,3.0088646,1
2.3160133,-1.434312,0
4.661203,-0.4193203,0
-0.15967754,-0.97718626,3
-1.1657103,2.2756732,1
-0.20910272,-0.53794014,2
-0.17088807,2.5204394,1
4.128623,-2.2371569,0
-0.056515694,0.2785289,2
-0.13776153,-1.1986434,3
-0.677874,2.0606782,1
-0.19170842,0.36190563,2
-1.8297017,-1.7086233,4
-1.3291383,3.3953562,1
-1.8281374,-0.7948367,4
-0.23845941,-2.6965792,3
-0.45665073,2.2438343,1
-0.13635999,-2.3322685,3
6.7333655,0.04330533,0
4.8286176,-2.6255624,0
-0.17389637,-2.0628254,3
5.294849,-0.4493626,0
-1.0262372,3.2940667,1
-0.26198852,-0.86640924,3
4.4338565,-0.9912921,0
5.7312193,0.9962209,0
-1.478648,2.5044272,1
-0.67175674,2.3994315,1
-1.4996469,3.2035692,1
2.4221027,-1.0194973,0
0.9611142,-0.9644877,0
-1.1943396,-0.68958294,4
-1.3495234,2.0820816,1
0.21344605,-0.23877905,2
0.4290255,-3.1400938,3
-4.3071027,-4.7002487,4
-0.04394921,-1.3959088,3
1.6311374,-1.4004966,0
2.1036322,-0.44771773,0
1.8248637,-0.7183405,0
1.5915267,-1.6405269,0
4.328962,-2.9365976,0
-1.1880605,2.4320438,1
-1.5664072,2.7433543,1
0.104540646,-0.29847446,2
2.215274,-0.8410295,0
-0.0006767437,-3.1434877,3
-4.497698,-4.500832,4
-1.4578853,2.1722279,1
1.1108272,-1.1544341,0
-1.4023532,2.22629,1
-1.9360635,-1.2711351,4
0.2523294,-0.21628687,2
0.16465804,-2.8724308,3
-2.1941724,-1.4383968,4
-1.373964,-0.32281396,4
-1.236943,3.3485997,1
0.38712254,-0.29815292,2
-0.3000995,-1.1517395,3
-1.5154872,-0.14433289,4
-2.0429027,-1.773394,4
0.09516108,-1.9950252,3
0.102306366,-0.36754432,2
-0.9265158,-0.395043,4
0.92997605,0.6222599,2
0.73938054,0.38028783,2
3.3326254,-3.6017096,0
-0.043648854,-0.3846624,2
0.31427446,-0.27400956,2
-2.002595,3.7780728,1
-0.11176614,-1.3262163,3
0.020541199,-0.3832918,2
5.4143047,-1.3666427,0
3.3189552,-1.960179,0
-0.2843507,3.3970857,1
-1.1747389,-1.0474216,4
1.7775189,-1.9102448,0
2.62885,-2.1025708,0
-1.8656764,3.0231159,1
-1.6519465,3.4508476,1
1.2273425,-1.6028616,0
0.004126638,-0.4365955,2
1.1738516,-1.3918487,0
0.05728347,-2.9524565,3
0.93141997,-3.1233191,3
-0.08022153,-3.3498962,3
-2.0034432,-0.94428545,4
-0.0592651,-0.19818413,2
1.9995337,-3.0776527,0
1.8654712,-3.0945911,0
0.35670042,0.450734,2
-0.9287859,-0.54931706,4
0.4251708,0.2274837,2
-0.027833268,-2.0744777,3
1.4290386,-0.511965,0
-1.8928772,-1.6458914,4
-0.9494459,2.7507186,1
0.34523255,-1.8774952,3
-0.18672514,-0.06447831,2
2.4143934,-2.119548,0
2.2549167,-0.22905894,0
0.33423135,-0.15685987,2
0.6056326,2.9684122,1
-1.9623492,2.748781,1
0.18320885,-0.13257965,2
-1.8450819,2.8132908,1
0.00018141419,-2.022146,2
-0.67537296,1.9579726,1
3.0331912,-0.12889355,0
-0.17125624,-0.42165542,2
-0.83714455,2.2265687,1
6.8068385,1.450753,0
-0.022131503,-1.4239678,3
-0.047441855,0.13252212,2
0.17038009,0.24270077,2
-4.4306493,-4.1212635,4
-2.1351235,2.46935,1
0.055786602,-0.14386712,2
-1.2524536,-0.18968906,4
4.7738423,-2.3644269,0
-0.02720701,-1.9572321,3
0.055924177,-1.1356096,3
1.1409285,-0.4886508,0
-0.117147245,-1.1501218,3
-3.9973545,-2.8747892,4
-1.4797872,3.033929,1
-0.33935237,-0.47866222,2
3.991121,-2.5196412,0
-2.107107,-1.1677295,4
-1.2716041,-0.70696235,4
-0.77370465,1.6345025,1
0.8675371,-0.1359163,2
-0.9417371,2.716808,1
-0.62325054,1.0472721,1
1.7613103,-1.000731,0
-2.0976958,-3.361075,4
-1.1408391,-0.6364346,4
-0.49735892,-2.096194,3
0.8048428,0.5235985,2
0.118119285,-0.20628296,2
0.6989071,-0.98150086,3
-1.0992839,2.880045,1
-0.76012176,2.1065445,1
-0.08733118,-1.4353923,3
0.019938085,-0.212557,2
0.5006485,-0.17145684,2
-1.3981205,-0.38760945,4
-0.5655145,-2.6238885,3
0.07431495,-1.4181088,3
1.0381626,-0.2401685,0
1.9338971,-0.3908918,0
0.08680175,-0.07172477,2
0.4280828,2.3764942,1
1.9626588,-1.6237204,0
0.8409754,0.37372652,2
-3.5944326,-1.7724015,4
-0.7015779,-1.6938875,3
-2.9934466,-0.17726485,4
0.19062778,3.3001935,1
-0.13297877,-1.0258625,3
-0.48048598,2.9483163,1
1.5854708,-0.25190502,0
0.30934906,2.6637223,1
0.19410643,-0.764833,3
0.64421153,0.2514297,2
-0.047157414,1.8131567,1
-0.08618698,-1.6714023,3
-3.746891,-0.28410688,4
-0.2861483,1.8876587,1
1.9504722,-1.6760254,0
-1.9310569,4.220792,1
2.0742304,-0.5066315,0
-4.2617145,-1.8585476,4
0.543171,2.1839807,1
-1.2731127,-1.15803,4
0.89580745,0.39552832,2
-1.6243676,-0.21720825,4
-0.1383102,-1.5720772,3
-1.2783068,2.4108796,1
-2.6329184,0.3077997,4
-0.086061545,-0.2457164,2
0.37230852,0.25185725,2
2.3711934,-0.7774431,0
-0.014649011,2.1805403,1
1.3840972,-0.14189398,0
-0.14129743,-0.73388386,3
-1.1393642,-1.116579,4
0.13311067,-0.29467654,2
-2.7226562,-0.44129154,4
-0.042227015,-0.31380895,2
0.32988423,2.042778,1
2.4103792,-1.4925548,0
-0.27813208,0.120122686,2
-0.1722281,-0.58989567,3
1.7988635,-0.8655572,0
0.9873694,2.327616,1
-1.7148699,2.3982272,1
1.6178348,-0.44488102,0
1.6395099,-0.2885461,0
0.40319252,3.054013,1
1.2624842,-0.1787278,0
1.7079638,-1.1453319,0
0.95157355,2.5542035,1
-0.13998774,-0.9602844,3
0.48479784,-0.16847247,2
0.22078708,0.22437148,2
0.023141755,-2.580354,3
-0.21488863,-0.5046586,3
-0.07013881,-0.9159705,3
-0.37222287,-1.3424894,3
0.0882405,-0.2277969,2
0.28867766,2.7027855,1
0.95202905,-0.6896421,0
2.0413325,-0.95701134,0
0.16790132,-0.26856983,2
0.3223101,2.1060493,1
1.3319349,-0.25888878,0
0.41683584,-0.0015353906,2
0.7563125,2.741053,1
0.41056812,-3.5386384,3
-0.1572386,-1.6676743,3
0.04061686,-1.4020354,3
0.19011667,-0.22105922,2
-0.38784453,0.41764987,2
0.57849956,-1.2832223,3
-1.7552063,-0.4483429,4
0.5776236,2.3473191,1
0.58778,0.09311893,2
0.5780876,2.4445333,1
0.26968017,3.368034,1
-2.3036282,-0.9267663,4
-4.0967607,-0.64416414,4
0.4118644,-1.3965935,3
-0.041549087,-1.1101894,3
0.96376073,2.4321816,1
-1.5169754,-1.0372559,4
-2.6367571,0.30549443,4
-0.27889103,-0.5705417,2
0.9894694,-0.2183898,0
-0.2319791,-0.2586998,2
0.010328505,-1.0079213,3
0.4400224,2.3435223,1
1.9924039,-1.6503259,0
-4.7974186,-1.6686593,4
-4.603034,-1.6550752,4
-0.32071435,-1.0885268,3
0.3651555,-0.36112645,2
3.4944856,-0.92935663,0
0.4810014,-0.0030120255,2
0.49034894,-1.5740947,3
3.3213909,-3.021312,0
0.014085535,-0.055257455,2
-1.1463348,1.7320737,1
-1.7277048,-1.6077024,4
0.20200852,-0.317555,2
-0.14554295,-3.402099,3
-1.4782561,-1.0339143,4
-1.0973119,2.297336,1
-0.6326387,3.5309417,1
2.7238655,-1.4178454,0
0.5310593,2.1177588,1
0.5425314,-0.032979723,2
0.7461275,0.4789527,2
-0.0740643,-0.23547584,2
0.69352096,-1.0241593,3
0.41324,3.0799823,1
0.22993791,-0.18359743,2
0.42877364,-1.3791447,3
-1.1461198,0.041452512,4
0.17559943,0.14343597,2
-0.033805966,-0.28817832,2
-2.480581,4.068953,1
-1.9192393,-1.8904628,4
0.45054832,0.1142898,2
-1.9999082,-0.8708056,4
-0.86031437,-1.1755568,3
-0.00910484,-0.9985786,3
0.18763465,2.586821,1
-0.29380387,-1.6788296,3
0.56625473,-0.02373067,2
1.8840258,-0.34116668,0
0.3307503,2.394366,1
0.5006005,2.3149173,1
-0.46147782,0.37186208,2
-1.3457987,2.1642401,1
-0.10366409,-0.056598708,1
-0.48399496,-0.7350774,3
0.0070504434,0.26844826,2
-1.4864652,-0.923529,4
0.6105441,-1.1447641,3
-0.26852256,-2.8479881,3
3.7512665,-1.0282232,0
0.83014506,-0.3157018,0
-1.2227231,0.56823474,4
0.20151982,0.042068675,2
1.2172052,-0.4348455,0
-0.05266639,2.8133378,1
1.4400313,-0.6439583,0
0.3500692,2.1438782,1
0.44710416,-0.30649573,0
-2.11447,-1.5361909,4
-1.2317483,0.18499205,4
-1.5574518,-0.97302103,4
-0.04624732,-1.2397728,3
1.2127796,-0.6589613,0
1.1165127,2.5573368,1
-2.182656,-1.3319992,4
0.23398718,-0.020950066,2
0.39943722,-0.9433765,3
-0.32360625,3.0624704,1
-0.4052733,-0.53626114,3
-0.53530747,-1.0903798,3
1.8147472,-0.7972889,0
-0.032849036,-0.09455296,2
0.3315135,-0.8651795,3
0.10303502,-0.26090166,2
2.1975741,-0.37923357,0
0.3154872,2.8478642,1
-0.6655234,-1.8970336,3
-1.4209594,0.20794009,4
1.8803108,-0.9497798,0
0.13560468,-0.20371874,2
0.3383103,-1.0286251,3
0.44658718,0.16752002,2
2.2814276,-0.9739387,0
0.36377564,-1.7397252,3
0.74312454,0.5416399,2
0.0046595894,-0.85629696,3
0.069656886,2.7001228,1
0.629466,0.2841684,2
0.43283892,2.4532187,1
0.22131342,-0.32285735,2
0.37925658,2.3531706,1
-0.37936822,0.004732322,2
-1.5594323,-1.290866,4
0.93644917,0.61116034,2
0.46108887,2.6836221,1
0.058187798,2.6574063,1
0.05552154,-0.20855123,2
2.7332413,-0.28929576,0
4.5267477,-3.649255,0
-0.13308924,1.5359788,1
0.44921845,1.9657301,1
0.1641258,-0.022616453,2
0.0093779825,-0.6274159,2
0.6709635,-1.1130427,3
1.7557154,-0.4366581,0
-2.5483482,-0.23907454,4
2.5934064,-0.30567726,0
-0.31173578,1.7962908,1
-1.0841901,-0.22107458,4
-0.44146216,0.028413355,2
0.29224822,-2.2121196,3
-1.8250097,-0.3959032,4
-0.7291509,2.1804698,1
-2.4141195,-1.5512494,4
1.1035497,2.3958664,1
1.3745648,0.4517903,2
0.2899344,-0.82418776,3
3.215437,-0.6699124,0
-0.06336172,1.6076883,1
0.145612,-0.08009056,2
3.51594,-1.7173823,0
0.12558925,-1.2935311,3
-1.2049693,0.007048443,4
0.047705863,-1.1052855,3
-1.8272281,-1.5893931,4
1.8221174,-0.19094145,0
-1.1542723,-0.383917,4
0.25119844,0.13031088,2
-1.837138,-0.810908,4
-0.09635524,-0.8680647,3
-0.33692226,1.220227,1
-0.3436732,1.8511077,1
-0.5163344,1.416724,1
0.18230915,-0.62118554,3
-0.5256841,2.008739,1
-2.0363867,-0.97533816,4
-1.8349694,-0.7851688,4
1.6522835,-0.6303529,0
3.3971765,-1.3347418,0
0.4287596,-1.368604,3
-0.43592778,-1.1239877,3
0.07406671,-0.108951636,2
2.9194365,-0.8115273,0
-0.80172557,2.6655972,1
1.5344574,-0.39719582,0
-0.02324941,-0.7128126,3
-1.4064767,0.053406026,4
0.25607586,-0.112672545,2
-0.06396071,1.5540749,1
4.019363,-2.532044,0
-0.093777455,1.6193162,1
-0.87239873,3.1333148,1
-0.24362484,1.5840033,1
-2.0025573,-0.5389135,4
0.105543084,-0.15321882,2
-1.4508635,-0.48856762,4
2.9748442,-0.88761675,0
-0.16136971,-0.65865266,3
-2.3935046,-1.647324,4
3.8855762,-3.5703692,0
0.018764982,-1.090969,3
-0.18088838,-0.71749973,3
-2.1218565,-1.0475985,4
-0.34087524,2.4436467,1
-1.5875072,0.2269596,4
0.24261272,-1.1067485,3
-0.63720524,3.0138593,1
3.5723205,-0.81814235,0
-1.5174086,-0.2520197,4
4.0998025,-2.8921247,0
-1.0077312,-0.09347909,4
0.059325267,0.1347629,2
-0.0060034283,0.033958178,2
-0.34739602,2.029335,1
0.24339691,-0.10181902,2
-0.14991528,1.6688584,1
0.06323902,-0.01787616,2
0.09439693,0.02133098,2
-0.25174603,1.8324525,1
1.3806156,-0.85070086,0
0.6950859,0.3491494,2
0.31460106,-1.491279,3
1.2582811,-2.040693,0
-0.20661008,-0.03913462,2
0.109499946,-0.08064525,2
3.7605941,-1.2796668,0
-1.9059359,-0.51187027,4
-0.7785183,-0.026762424,4
-1.8671215,-0.53211623,4
0.5593889,2.2462409,1
0.33082175,-0.10081372,2
-0.59592795,3.0749018,1
0.3204927,0.0751137,2
-1.3013983,-1.6580644,4
-0.6923077,3.2179174,1
-0.0679786,2.3294349,1
-1.180546,1.8525525,1
2.7134495,-0.8476195,0
3.4879508,0.42657492,0
3.8445437,-0.38911778,0
0.40300107,-0.73986495,3
2.8437502,-2.5063868,0
-2.1971464,-1.064196,4
0.17810518,3.3659298,1
0.3578816,-1.0877644,3
-0.060080297,-0.49375978,2
0.2989558,-0.90761065,3
-2.5486786,-0.70196337,4
1.0465949,-0.86148757,0
0.072263375,-0.95815384,3
-1.5977267,-0.30226895,4
3.3555675,-0.8835486,0
0.13222189,0.085203044,2
-3.1631238,-3.4590058,4
-1.2319877,2.5506818,1
2.2959385,-1.5186672,0
-0.5600394,-0.5539053,3
-1.1797693,2.0280333,1
-0.4868303,1.9995775,1
-0.41791838,0.022228908,2
-0.20054775,-0.89013726,3
-1.508034,-0.35005656,4
0.0003344491,0.29099604,2
-1.7106614,-0.109158814,4
3.1659975,-0.4769119,0
0.18340984,1.7785815,1
0.004465703,0.43065313,2
0.59360975,0.12972757,2
-0.18290907,-0.027962524,2
0.04157094,-1.3576103,3
-4.34909,-1.3601111,4
2.9564872,-0.7940312,0
-1.4938067,-0.26922622,4
6.1236806,1.0825104,0
-0.47859925,2.198971,1
0.056903787,1.6782658,1
0.32804036,0.36128843,2
-0.2107434,-1.2263776,3
-2.2874982,-0.87803113,4
0.24847591,-2.633276,3
-0.98965436,3.194864,1
0.15892282,0.5121794,2
2.3601747,-1.1306276,0
-0.2382611,1.9693671,1
0.121800385,0.1368196,2
-0.9115564,0.5176648,4
0.30565155,1.8035715,1
0.14075148,-0.75655854,3
-0.56530833,1.933666,1
-0.3929497,-0.74393225,3
0.6320435,-0.43342936,2
4.1580925,-2.5843544,0
3.022923,-0.4683625,0
-0.10383081,-1.6574085,3
-0.045861907,2.517179,1
-0.23090321,-0.100061916,2
0.3650982,-0.1540188,2
-0.37373,-0.056017317,2
-1.6030132,-0.1509753,4
0.22207779,0.034338634,2
2.8270843,-1.5831134,0
-0.806809,2.2671056,1
-0.043090343,-1.8527691,3
-1.6966319,-0.9695976,4
-2.3039834,-1.3720263,4
0.37748897,0.17294309,2
2.2526643,-1.2126427,0
0.020930653,2.7226825,1
2.066486,1.0220798,2
-0.12996912,1.5808506,1
-1.19974,-0.30025354,4
-1.234135,2.1535745,1
3.6813524,-1.7163709,0
-1.9406555,-0.38037753,4
-0.048259936,1.774573,1
0.36047977,2.65714,1
-0.22237119,2.181822,1
-1.6950666,-0.010140601,4
0.15028486,2.4757094,1
-0.36456454,-2.1321132,3
-3.7912397,-1.82741,4
-0.7080186,-1.8550712,3
2.5866582,-1.7984565,0
0.18790385,-1.1310973,3
-0.5306233,-0.98084646,3
0.056565993,-1.4997386,3
-0.15723348,0.023516925,2
0.07071957,0.029463412,2
0.3651696,0.4570488,2
5.214916,0.64528364,0
3.6581893,-2.271565,0
0.33348072,0.22567321,2
-0.01991459,-0.8791673,3
-0.18015152,0.100509,2
0.02488204,-0.4710105,2
0.02188009,0.056085367,2
0.0688717,0.34081724,2
2.7574031,-1.0520704,0
0.2967162,0.5279995,2
-1.8596206,-1.6099325,4
0.8787678,2.2067773,1
1.9779305,2.8407166,1
1.436087,0.6557487,2
0.2874415,-0.1049499,2
2.8913732,-0.45593205,0
1.7818058,-1.0011652,0
0.010484826,-0.6147707,3
-0.51803726,3.2493303,1
0.07017502,-1.0919226,3
-1.2743636,-0.6086704,4
1.1115532,-0.095865674,0
-2.6051261,-1.1340296,4
-2.1891775,-0.50270677,4
-1.5755459,-1.3498204,4
-0.004085105,-0.7270257,3
2.0146523,-0.5060993,0
-1.057488,3.0054483,1
-0.34518665,3.197427,1
2.514298,-0.46253473,0
0.57735527,0.42360178,2
1.5615361,-0.20535982,0
-1.53022,0.06417702,4
1.8184412,0.067855395,0
0.75518394,2.444941,1
-0.95244545,3.7168338,1
0.16445845,0.18629299,2
0.01773503,-0.23355402,2
-0.014747769,-1.667963,3
-0.24061579,-0.7783664,3
0.40502048,0.46934706,2
0.58710617,2.2931585,1
0.20725855,2.6242402,1
0.66318417,1.9085845,1
0.51504785,0.9525651,0
1.1291463,-0.5146277,0
-0.47357237,-1.5842994,3
0.66134715,2.8196123,1
-1.6813797,0.733982,4
2.2146747,-0.19449748,0
0.0033728145,-0.03898901,2
-0.64395535,1.805621,1
0.028077,-0.21199076,2
0.16692954,0.22403447,2
-0.81679267,-2.0052848,3
-1.5944628,-1.3999183,4
-0.33662015,-0.36598477,3
-0.3119697,3.248836,1
-0.3904353,-2.4810724,3
2.3851173,-0.42447302,0
-0.09131833,1.3407387,1
-0.28166282,-0.25730062,2
-0.08999599,-0.20133184,2
0.40979883,-3.109868,3
-0.011779655,0.29950684,3
-1.4336697,-0.74509555,4
-1.0536032,2.2976222,1
-4.1985598,-2.4072883,4
2.8453646,-0.9130563,0
3.0189173,-0.54190713,0
0.11644917,-0.28419325,2
-0.19358584,1.9213619,1
0.120750554,-0.985652,3
-0.03696189,-0.17900047,2
2.398207,-1.3008561,0
0.3843221,-1.7865978,3
-0.58817965,1.9296905,1
4.2662377,1.1677445,0
3.8684387,-2.6132529,0
0.14298241,-0.8731001,3
-0.57984346,-1.0429614,1
1.4125748,-0.29997337,0
-1.7435188,-0.9784591,4
1.7990024,-0.6657882,0
2.7632873,-1.0727265,0
0.066171005,-1.1832291,3
0.3750238,0.6068435,2
-0.40334284,1.8209026,1
-0.28489715,-1.1938795,3
-1.5198516,-0.25279713,4
-0.06333059,-0.87472254,3
-3.0661852,-1.1180052,4
2.4823065,-0.84988654,0
2.8933048,-0.67402476,0
-0.26077437,-0.14276099,2
-0.104283564,0.5345654,2
3.785137,-1.0035986,0
2.4409394,-0.576903,0
-0.14220384,-2.389354,3
-2.0820296,-0.7071035,4
-3.395545,-0.69316196,4
-1.6059875,-1.1568358,4
3.8005755,-3.5902817,0
-4.9145656,-1.890011,4
-0.20296386,-0.030265799,2
-0.77550197,-1.3386542,3
-0.31260595,-1.9179115,3
0.06983155,1.8593086,1
0.447376,2.6303968,1
0.571437,2.9028385,1
0.378802,-1.9446666,3
1.7641668,-1.3199397,0
-1.7237145,-0.7201058,4
0.24593249,3.1490023,1
3.2782862,-0.7604382,0
-1.8125672,-0.36348027,4
-2.3683183,-0.71200144,4
0.18728843,-0.13389362,2
-0.16026014,-1.8725358,3
-2.949398,-1.9274223,4
-2.208031,-1.4154927,4
-0.25710806,-0.38783294,2
1.2122785,-0.53058904,0
-1.4349519,-0.82636815,4
1.4536701,-0.74916095,0
-0.7174651,2.4046535,1
0.37472084,-2.018788,3
-0.019851334,3.1097412,1
-2.7043383,-1.4841558,4
-0.99315614,-0.5903313,4
1.6936469,-0.41093016,0
-0.13554758,1.4923668,1
-0.4110361,2.5562215,1
-0.8666861,1.9430209,1
-0.37186483,0.03572394,2
-0.15007374,-1.404643,3
-1.0567465,-2.318112,3
0.42184225,1.8253177,1
-0.01431416,-0.2701958,2
-0.69525594,-0.4392207,3
-0.18078262,0.0381959,2
1.557062,-0.29409695,0
3.1286552,0.25724572,0
0.026803162,-0.021058962,2
-0.033995405,2.1533785,1
2.6874495,-2.0544603,0
-1.7728941,-0.24273022,4
-0.08648736,0.00944229,2
0.30800173,0.2508536,4
-0.15346017,1.5409249,1
-0.12862176,-0.23319575,2
0.42946574,0.08009578,2
0.052169383,-2.7075071,3
3.1337934,-0.31483525,0
0.4312501,0.14457516,2
-0.11234785,-0.24059567,2
-1.1965984,3.4120467,1
-0.63599753,2.4486945,1
0.04907113,-2.493619,3
-2.2744467,-0.9969634,4
-0.33044934,-0.12577504,2
-1.6657823,-0.51798713,4
0.08268096,-0.58349735,3
0.23428532,1.9753038,1
-1.3967854,-0.19536291,4
-0.25202128,2.589053,1
-2.6763217,-0.96724296,4
2.9113579,-0.4992163,0
-2.510025,-0.50000787,4
-1.465318,-0.011930822,4
0.092382655,-0.2517309,2
2.1146588,-0.52109504,0
0.73724616,2.127826,1
-3.2112703,-1.9650613,4
0.84518564,0.6803864,2
1.3345741,-0.11889686,0
0.5540846,-0.86600524,3
-1.9444394,-1.272292,4
-1.3872933,0.21980545,4
-0.931645,2.0574217,1
0.014340632,-1.1244954,3
3.1299582,-0.72714365,0
3.7089107,-2.3159957,0
0.42333028,1.8736751,1
-0.05058068,-0.2949396,2
0.38274878,0.76432425,2
2.349291,0.36199492,3
-2.309023,-0.15644316,4
0.3759803,0.3803307,2
-0.056100875,3.2020874,1
3.2521517,-0.95525134,0
0.7683283,2.07869,1
-0.30760223,0.42202607,1
0.8363018,0.4703879,2
-3.2821991,-1.2919108,4
0.5047907,-0.15677357,3
-2.18017,0.018265832,4
-0.5980393,3.2851856,1
-1.4968826,2.5296268,1
3.315424,-0.90821266,0
0.32013905,-1.6122996,3
-2.5600574,0.19309328,4
2.7626681,-0.19981076,0
0.41754067,0.38736212,2
0.81790423,2.4418619,1
0.8971993,2.2227962,1
-2.2709012,0.1902086,4
0.22761327,0.08933225,2
0.48020345,0.7104833,2
0.2074503,-0.012702932,2
3.4806356,-0.6172812,0
-1.898293,0.11779179,4
1.6038707,-0.86589324,0
1.0144967,0.08107369,3
0.5076338,2.5094502,1
-1.1565772,-0.28837514,4
0.93625367,0.693183,2
-1.4771249,0.2732886,4
