-0.4777364,-0.41789782,2
-0.4810539,-0.34132323,2
-0.3198955,-0.34868363,2
-2.403836,-2.5325642,0
-0.36977342,-2.6046848,0
-0.30430502,-0.337645,2
3.492843,0.32903826,1
2.4121847,2.2972777,1
-1.1106017,-2.9376822,0
-0.28951707,-0.6407905,2
-0.6223937,-0.4660127,2
-1.4863153,-2.6623611,0
2.3420832,1.644809,1
-0.50166446,0.45187238,2
-1.4874582,-1.3281014,0
2.139303,1.367695,1
-0.7061394,-0.2904621,2
-0.24987286,-0.5275579,2
-1.9190773,-1.7567122,0
-2.0612411,-1.1868122,0
-1.9022444,-3.9236655,0
1.8669592,3.5499315,1
2.9906642,1.6296802,1
-2.5554938,-2.0033495,0
3.3393157,1.9949194,1
0.15194033,-2.6465623,0
-0.33339477,-0.18368779,2
-1.0919117,-2.2534206,0
2.9887114,2.8745387,1
-0.49209172,-1.1743789,2
-1.0309596,-1.822499,0
-1.3450588,-3.4658585,0
-0.49913448,0.0727108,1
-2.2720325,-2.8503776,0
-1.7049541,-2.3806107,0
-0.5280451,-0.52817017,2
-0.24097526,-0.5634333,2
-0.55397606,-2.6174724,0
2.5368836,1.9794296,1
-0.40018314,-0.40052143,2
-1.1304277,-2.3798277,0
-1.5767062,-1.5929651,0
3.2309678,2.5137744,1
-2.0475566,-2.2822676,0
2.6419635,3.453306,1
1.2933435,3.0873382,1
3.266184,-0.013757572,1
-0.5773404,-0.21625002,2
-0.63561636,-0.287283,2
2.884234,1.7881763,1
2.7588198,2.0676498,1
-0.9710059,-0.24379264,2
3.9344356,0.055346895,1
-0.5930745,-3.6012785,0
-0.44567245,-0.44552106,2
-0.42029262,-4.5427446,0
2.986843,-0.889243,1
-0.097114965,-0.5008217,2
2.4188015,0.6553751,1
-1.0070974,-1.6787955,0
0.015132681,-0.48736227,2
2.5778384,1.8424911,1
-3.075201,-2.6404943,0
-0.5248592,-0.19487534,1
3.5745718,-0.9063139,1
0.020231307,-0.42736635,2
-1.242406,0.6162971,2
0.09563379,-5.516253,0
2.6627796,-1.3480785,1
-2.3948753,-2.8653593,0
-0.12591237,-0.441891,2
-2.571064,-3.3175814,0
-0.14134617,-0.55786,2
3.2205124,-0.33344573,1
-0.45895708,-0.55431545,2
2.5380676,-0.34291306,1
-0.5765609,-0.2158404,2
2.7599423,-0.40788266,1
-0.8408127,-4.073747,0
3.8454616,-1.4816064,1
-1.4406915,-1.1613879,0
-1.7071621,-1.2936368,0
0.40606493,-1.8889371,0
-0.12645063,-0.49920347,2
-0.3927498,-0.6527834,2
3.077685,-0.44236296,1
-0.6737846,-0.14100772,2
3.146189,-1.0790011,1
-0.9258335,-0.3550923,2
-2.1441748,-1.8814473,0
-1.8536431,-2.9242578,0
-1.0824349,-3.6274529,0
0.0662732,-0.48583063,2
-0.4110467,-0.44935083,2
-0.100056596,-0.45327398,2
2.773228,-1.4424955,1
2.6136222,1.9288428,1
2.7617786,-0.94694674,1
2.3730645,-0.6019478,1
2.4227164,1.0337458,1
-0.46824026,-0.4595629,2
-0.06871703,-0.71047693,0
-1.7610214,-3.338375,0
-0.3525384,-2.5741928,0
2.9904447,-0.6526344,1
3.3726463,2.513144,1
2.149212,2.105689,1
-0.045619294,-0.54117155,2
2.6407757,2.1490614,1
-0.19784556,-0.6074442,2
2.8533087,1.7138696,1
-1.6712364,-1.9716649,0
-0.13361949,-0.51066846,2
0.16510524,-4.339194,0
1.8164496,1.056645,1
-0.022661537,-0.3660979,2
-0.025314108,-0.43431413,2
-0.030940771,-2.0122993,0
-0.31039944,-2.7083533,0
-0.63694686,-0.39859235,2
3.3282416,-0.043416284,1
-0.8250041,-0.47221053,2
-0.01595132,-0.3810662,2
3.5108213,2.449612,1
-1.0390748,-1.5654931,0
0.27697432,-0.27162698,2
-0.6179982,-0.29930177,2
-0.7072051,-3.6156433,0
2.8921669,-0.35535094,1
-0.107341096,-0.34119222,2
3.097914,2.2115853,1
2.1943777,2.5487418,1
-0.45405012,-3.2096152,0
2.3192823,0.10047844,1
-0.2815325,-0.43359274,2
-0.5256567,-0.058846436,2
-1.7895137,-2.3423162,0
-0.278891,-0.35886165,2
3.6929915,-0.06511482,1
-0.15548079,-0.35371682,2
0.567331,-2.7677364,0
2.2811236,2.1799712,1
3.452098,0.06753187,1
2.2231073,2.8356667,1
2.678485,0.13180766,1
-0.68356663,-0.44947007,2
-0.46675247,-0.34083918,2
2.3765154,0.8231729,1
2.8087163,1.1854703,1
0.18549521,-2.7228274,0
-0.90138364,-0.40592656,2
3.0473204,0.30603147,1
2.6386526,3.7658741,1
-1.0903008,-1.9418358,0
-0.09462443,-0.46765423,2
-0.07188025,-0.3773934,2
-1.052382,-0.12973018,2
-0.122663856,-2.6313221,0
1.9256784,1.9572858,1
0.097549036,-2.828408,0
0.1045682,-2.5914135,0
2.481828,2.4599168,1
1.6728954,2.1408694,1
-0.21130149,-2.6912708,0
2.5317132,3.067287,1
3.592342,0.31847715,1
1.7564427,3.9709299,1
1.7963219,3.724854,1
2.9057052,-0.39587414,1
-0.07883795,-0.40600565,2
-2.393551,-1.2095987,0
-0.65768623,-0.57008004,2
-0.45243955,-0.4428846,2
-0.066860355,-0.39850992,2
-2.169886,-3.112507,0
-0.002090454,-0.47801015,2
-0.08613517,-0.43855616,2
-1.2513908,-4.1587496,0
2.211245,3.9550788,1
-1.3322597,-4.4152803,0
-0.46084905,0.1432172,2
1.8724312,2.0086906,1
-2.1670432,-2.8423111,0
-0.5128383,-2.6056027,0
-0.25865307,-3.0055547,0
-0.27267063,-2.7410638,0
-1.1343877,-4.4023457,0
3.3632226,-0.7986569,1
-0.08960192,-0.39689803,2
-2.650836,-2.8815284,0
-0.7040142,-0.2956369,2
-1.3521322,-4.09524,0
2.5271094,-0.909692,1
-0.5425201,0.048948098,2
-0.1207039,-0.3980953,2
-0.24931282,-0.383755,2
1.7354194,2.3376334,1
-0.58489865,-0.38912514,2
-0.13700056,-0.4389241,2
-0.23987317,-3.9954896,0
2.7534611,2.0264032,1
2.3684182,-0.7059292,1
-0.62405413,-0.64584213,2
-0.26214895,-0.56554085,2
-0.22891992,-0.37116325,2
1.8377787,3.6357257,1
-0.6420932,-0.282638,2
-0.04806082,-0.4026104,2
-0.33492532,-0.48605207,2
-0.091984704,-0.44476175,2
-0.79550964,-0.5774435,2
-0.9005769,-2.2645419,0
2.8698463,-0.3777748,1
-0.18405537,-0.40234998,2
-0.35581976,-4.2442784,0
3.3781712,-1.748244,1
-0.3198082,-0.6059049,2
3.9137309,-0.8029809,1
-0.14593896,-0.44173095,2
2.5846093,-0.5621981,1
-0.027873859,-3.6406703,0
-0.26518184,-3.9167583,0
0.26209986,-3.0104814,0
3.1677275,0.29297325,1
-0.40324926,-0.62274474,2
-0.65867037,-0.32703322,2
-0.10717194,-4.511069,0
2.8425658,3.2008388,1
-0.53887504,-0.5526634,2
-0.5860167,-0.31580853,2
-0.36952314,-3.6697562,0
-0.051359773,-0.4759297,2
-0.19507839,-0.35755274,2
-0.6392692,-0.24082893,1
-0.4070868,-0.32908058,2
-0.49425346,-4.600075,0
3.291867,2.2203944,1
-0.40269357,-0.28507847,2
3.4121552,2.4659557,1
3.086357,-0.677865,1
0.470901,-4.2387753,0
-0.89817643,-2.697943,0
3.612486,1.99978,1
-0.20958824,-0.3999981,2
2.7147648,3.2958758,1
0.40369034,-3.5228808,0
2.4143553,1.9830476,1
-0.28206348,-0.47422138,2
3.63163,-0.8697411,1
-1.8200506,-2.502163,0
3.0119164,-0.07319432,1
3.0192096,2.1002107,1
-0.6658707,-0.21896002,2
4.0484843,-0.60635746,1
-0.39073297,-0.3356646,2
-1.4403425,-4.6509786,0
-0.38513613,-0.49256614,2
3.1537313,-0.66268665,1
0.18818365,-0.429365,2
-2.608111,-1.1163498,0
2.8112926,-0.526278,1
-0.58535886,-3.423691,0
2.668973,0.51078856,1
-0.23650281,-0.3952602,2
-0.6482422,-2.3304172,0
-0.38294947,-3.8596022,0
1.858466,3.2616036,1
2.2072315,0.14379388,1
0.013792157,-0.345462,2
-0.37344116,-0.29928294,2
-1.1391166,-3.3835747,0
-1.0371197,-0.26745987,2
2.8707104,0.14460813,1
-0.2796212,-0.43304643,2
-1.9548706,-2.6980312,0
1.8707327,3.997743,1
-0.6940768,-0.38816607,2
3.6067762,0.39351094,1
2.0044885,0.7020817,1
0.999683,1.3200623,1
3.5323446,-0.075662985,1
2.1003885,2.3912559,1
-0.12539665,-0.3485492,2
-0.50537187,-0.40534064,2
2.2558618,2.680132,1
2.250646,0.3967384,1
-0.19600253,-0.49092963,2
3.4913058,-1.0122008,1
2.525715,0.26261127,1
2.7508247,-1.0524491,1
-0.8797869,-2.9306486,0
-0.2283999,-0.5508443,2
3.9246328,0.5916987,1
0.020633712,-0.46153986,2
-2.0619905,-1.316909,0
-1.2140762,-5.0565014,0
-0.3101421,-0.36814702,2
2.761383,1.5615449,1
-0.5538537,-4.9670596,0
3.8152564,-1.157583,1
3.3695257,-0.9924876,1
-1.1389495,-4.793668,0
-2.1499789,-2.5898604,0
2.6802008,-1.2778316,1
2.2798326,2.3938217,1
0.13913424,-0.40972304,2
-0.4003914,-0.5056396,2
-0.31473356,-0.5581817,2
3.8977926,1.8270247,1
-0.91600424,-5.2214146,0
0.04802741,-0.49765053,2
-0.39177775,-0.35983607,2
-0.69409263,-0.18074533,2
-0.16891804,-0.48132297,2
-0.19632794,-4.9326854,0
-0.30223837,-3.782817,0
-0.43717456,-3.4724085,0
-0.21192223,-0.42661908,2
-0.025065944,-3.7905595,0
-0.15476838,-0.37982285,2
-1.7044835,-4.8526073,0
3.345928,-0.05248138,1
-0.79715365,-2.4522104,0
-0.1898262,-0.48841774,2
-0.34753835,-0.45398986,2
-0.58599734,-0.5094849,2
2.921902,2.486412,1
-1.2491426,-4.349054,0
-2.769897,-3.3430707,0
2.647676,-0.4228647,1
1.7766657,1.5361395,1
-0.09908151,-0.38811648,2
-0.72695714,-0.34942913,2
3.4592187,1.6949257,1
-1.5800867,-3.6350932,0
-1.5849389,-4.0867,0
3.5289836,-1.4994004,1
0.07999073,-0.42421734,2
-1.9430323,-1.9916924,0
0.23556812,0.91521454,1
2.690429,3.6245995,1
2.2213397,0.7790226,1
2.910035,2.90173,1
2.788155,-0.41421932,1
-0.01041998,-0.3944346,2
-0.39614618,-0.39342645,2
3.1678038,1.8954132,1
3.048897,-0.5770254,1
2.5968773,3.2734106,1
2.2440152,0.48606762,1
2.126085,2.0517054,1
0.029375732,-0.38507462,2
-0.032574207,-0.45624113,2
2.2733169,0.73489475,1
-0.47461325,-0.2503354,2
-1.1038159,-2.1534712,0
-1.5522337,-2.7868137,0
3.9202955,-1.2429042,1
-0.7548809,-0.75716716,2
-0.7180763,-1.2578341,0
-3.1988988,-2.4244432,0
-0.08047635,-0.44408524,2
-1.6595845,-4.5116806,0
2.943165,1.7727565,1
-0.73542297,-0.098693684,2
-2.7155883,-2.9592235,0
-0.5106837,-5.2327247,0
-1.046618,-0.4268762,2
-0.10208606,-0.39255005,2
1.27953,3.758274,1
-1.5002065,-5.045128,0
3.8358557,-0.86193943,1
-1.3802487,-4.6705503,0
-3.3380542,-3.3251646,0
3.5164266,-0.9223029,1
-1.1000797,-4.4582295,0
-1.0771136,-4.239484,0
2.9615614,-0.56163603,1
-0.7490139,-0.086658284,2
-0.91960573,-4.6126976,0
-0.8249171,-0.17881037,2
-0.03265612,-0.37346083,2
-1.309823,-3.8135827,0
-0.43565738,-4.5526156,0
-0.1554758,-0.40260634,2
-0.024296865,-0.36625937,2
-0.6189721,-0.23531969,2
0.083089605,-0.5667126,2
-2.505466,-2.6065903,0
2.7384133,2.3783534,1
2.3757658,2.0996966,1
-1.2659694,-3.2351992,0
-0.50402385,-0.42748734,2
-2.4884126,-1.5995514,0
1.7476727,0.30366427,1
-3.3929653,-1.8099657,0
-0.8805409,-2.4107451,0
2.3546462,2.150835,1
-3.1364884,-1.6017612,0
-0.4537863,-0.35884315,2
2.4997017,2.4954612,1
2.6937633,2.287005,1
-1.1672645,-2.0397065,0
-1.5494887,-1.1840496,0
-1.4678489,-2.2521765,0
-2.2983782,-2.0693424,0
2.2350404,1.3446618,1
2.3359895,1.4781038,1
-1.169734,-2.1842425,0
-0.8341993,-0.2681498,2
2.4973457,2.4050775,1
-0.48280305,-0.3644652,2
-0.5946584,-0.22226125,1
-0.44012398,-2.4177706,0
1.3707874,0.97256565,1
-2.3694563,-1.4501503,0
-0.44347286,-0.3608748,2
-2.3668947,-2.1546094,0
-0.45466912,-0.34839353,2
3.5960596,1.1333005,1
-0.40006757,-2.8489602,0
3.1463244,1.1986148,1
-1.4886786,-2.1102338,0
-0.71840835,-0.44343874,2
2.5144262,0.49851224,1
-1.0013216,-2.7168837,0
-0.9759522,-2.0174522,0
2.8733604,1.056253,1
2.327159,2.6074975,1
-0.56853557,-2.346013,0
-0.8161154,-2.2238693,0
1.8593448,1.9958395,1
-0.32947975,-0.38386586,2
2.3102903,1.6980392,1
2.149803,1.421439,1
-0.3666969,-0.35443074,2
-0.1517359,-0.50053555,2
-0.9144635,-0.33231875,2
-0.9819256,-2.064769,0
3.0463,3.5702865,1
-0.9399786,-1.9954088,0
2.512087,2.2668107,1
2.420822,2.9092412,1
-0.72018105,-0.27331197,2
-0.353822,-0.37050638,2
2.8259482,1.5466689,1
-0.5481713,-0.6135792,2
-0.35309762,-0.41544724,2
-0.43599957,-0.36955535,2
-1.486284,-2.9527419,0
2.8113277,1.8065947,1
2.25207,1.169851,1
-0.5615411,-0.37915584,2
-0.6808133,-0.4216305,2
0.77285635,-3.7845511,0
4.226125,-0.0556481,1
2.0916886,3.580293,1
-0.08035002,-0.36020425,2
2.600349,2.90036,1
-1.0090226,-3.0841722,0
2.7639697,1.3144459,1
-0.44854945,-0.25317898,2
-0.62157583,-0.26778585,2
-3.1020236,-3.2571268,0
-1.6946592,-3.098627,0
1.1967932,3.6087615,1
0.25079316,-2.5561576,0
4.1782756,0.2276317,1
-0.15713803,-0.30789003,2
-0.49789053,-3.923697,0
0.06959675,-3.9516501,0
-0.9999666,-0.29246885,2
1.1805822,-3.0429473,0
-1.6346192,-2.7728229,0
0.51118964,-4.112019,0
-1.2110375,0.34409794,2
-1.2914184,-2.0344918,0
3.6076827,-0.0012104437,1
1.0808644,3.9179413,1
-0.6090812,-0.22822161,2
-2.3525434,-2.3746238,0
3.9741948,0.2957322,1
-0.2653948,-4.2904572,0
-0.16380295,-0.39829978,2
-0.25102878,-0.463606,2
-0.12912324,-0.39193997,2
-0.61090106,-0.4096449,2
0.020286173,-3.9271553,0
-1.4600303,-2.131957,0
2.2451622,2.8407054,1
0.31824863,-3.5274665,0
3.0400796,0.24815269,1
3.1231494,-0.18052068,1
-0.29252735,-0.3357098,2
-0.62847435,-2.2186933,0
2.6884098,3.3662167,1
3.884403,-0.5028377,1
1.4769044,-2.3312979,0
-0.25615242,-0.2862227,2
1.5687062,-1.8748189,0
-0.3391167,-0.47412995,2
-0.6825323,-0.29205945,2
3.2217402,-0.08147994,1
-1.0373505,-0.38433838,2
-0.03298594,-0.34605154,2
-0.35940844,-0.10129836,2
-1.4861208,-1.9810117,0
4.0770845,0.1019658,1
-2.7232354,-3.7992206,0
2.070271,3.3798158,1
2.5166566,0.7793725,1
2.2741883,2.6761436,1
-0.10133602,-0.356101,2
2.2669525,2.195298,1
-0.089441106,-4.0479918,0
2.157326,0.847163,1
2.087191,3.8050678,1
-0.069195874,-0.41178364,2
-0.23825404,-2.807122,0
3.3532383,0.0011939704,1
-0.80045694,-0.48368037,2
-0.06433798,-0.42901912,2
1.7101951,2.6333728,1
-0.11828032,-0.43579277,2
-0.34065366,-0.25391942,2
-1.028722,-2.0050752,0
1.3206419,2.1510527,1
-0.7722892,-0.35497895,2
-2.3494916,-2.00318,0
1.6249243,1.5764806,1
-2.2161696,-3.0569081,0
-0.614461,-0.3847091,2
-2.251442,-3.2903385,0
2.5540652,1.8544514,1
1.6094503,1.6064564,1
-0.9272902,-0.74710083,2
-0.79716444,-0.4384008,2
-1.50722,-1.8288842,0
-0.16700599,-0.4087728,2
-2.339015,-2.449575,0
1.8623873,1.3947036,1
-0.40178517,-0.34137082,2
-2.6573143,-2.347395,0
-0.23766108,-0.42866775,2
-2.3445804,-2.7189975,0
1.5726401,2.0228574,1
-0.97562635,-2.2795472,0
-1.2949448,0.24689136,2
1.9641207,0.79480106,1
2.7862077,1.9675981,1
-1.0656141,-2.3503792,0
-1.8266345,-1.397649,0
-2.9548063,-2.6584525,0
1.8759497,1.2281865,1
-1.2857417,-1.6232767,0
2.903605,2.894236,1
1.7407153,1.5759642,1
-0.22936879,-0.5284419,2
-1.0481068,-2.1081033,0
1.8428038,1.3680234,1
-1.1090615,-1.7606328,0
1.733609,1.4412884,1
3.6116228,0.82230294,1
-3.4574046,-2.6805432,0
2.312957,3.523661,1
-2.1287136,-1.184804,0
-0.3642862,-0.42643028,2
1.9192556,1.6558197,1
-0.52653897,-2.8663225,0
-0.7249798,-0.31014726,2
-1.2478828,-1.858754,0
1.891631,1.2782282,1
1.672115,1.7472467,1
-1.8982567,-2.270356,0
-0.6555368,-0.47301736,2
-0.2972805,-0.3978019,2
-1.4147863,-2.525486,0
1.9712819,0.8986455,1
-0.4148585,-0.43075532,2
-1.3953427,-4.4083595,0
2.4994788,0.932593,1
-0.49480963,-0.4649648,2
2.3995266,1.219878,1
-1.7908792,-1.3655198,0
2.4359844,0.0034804977,1
-1.2420602,-4.7843175,0
2.833671,-0.051074807,1
-0.85973376,-0.14910859,2
-0.5258361,-0.5593398,2
-1.2008743,-1.8227524,0
2.4798615,1.3855568,1
2.8120193,1.2399402,1
3.7144377,1.6055772,1
-1.8857483,-3.2527254,0
-2.3162389,-2.7474794,0
-0.5048507,-0.29744077,2
-0.2451624,-0.43217537,2
-0.15629688,-0.3881184,2
2.6090553,0.24081554,1
1.9311255,1.3982663,1
-1.1091934,-1.6473229,0
-0.77058566,-3.117897,0
0.9615884,4.855646,1
-0.093523465,-0.61591125,2
2.2038121,2.4155402,1
-2.5927975,-4.0032983,0
2.3187861,0.71366775,1
-1.2436072,-2.1764467,0
1.2470865,2.7477915,1
-1.5072657,-3.4120317,0
2.611994,2.3685577,1
-0.31122968,-0.85638684,2
2.10111,0.7933334,1
3.4931881,-0.23145089,1
-0.82038975,-0.79915404,2
2.7362404,0.2564046,1
-0.7079341,-0.41314942,2
-0.2009181,-0.48376676,2
-2.389697,-3.11284,0
-1.1866376,-2.2439344,0
2.5796216,0.62779534,1
-0.011893794,-0.42988598,2
-2.5641735,-1.3391812,0
-1.7003044,-3.064838,0
-0.32012427,-0.36102024,2
3.0884461,2.5912344,1
2.856103,-0.2219727,1
-0.2759985,-0.4877531,2
-2.4121277,-2.1740053,0
2.5198932,-0.022206418,1
2.3707182,1.2175107,1
-1.786749,-4.2199,0
2.3832855,3.5410752,1
-0.6659731,-0.19832698,2
-0.4690895,-3.6965282,0
3.0177507,2.773565,1
-1.9610403,-3.9891376,0
2.5035112,0.18760489,1
2.3338606,1.5108508,1
-1.9966745,-2.732318,0
-0.4083597,-0.5578558,2
-1.2878557,-3.533802,0
1.6382616,0.80913913,1
-0.23337172,-0.460931,2
3.067626,0.9908991,1
-3.026921,-1.7181238,0
-1.772904,-1.075014,0
-2.023999,-2.3244889,0
-0.45171005,-0.32144317,2
-0.6815986,-3.4334755,0
1.8718468,0.71031255,1
-0.14891744,-0.5917138,2
-2.3280513,-2.738183,0
-0.79199225,-3.5709052,0
1.9238001,-0.45601293,1
-0.22295643,-0.52385974,2
2.98171,1.3953166,1
-0.62260747,-0.21898614,2
0.8557116,4.7293305,1
-0.22915219,-0.58211654,2
-1.2266139,-3.8636992,0
1.8995734,3.7310255,1
-1.6080508,-2.3217077,0
-1.0532414,-3.1955822,0
-0.60192794,-0.29193178,2
1.8003336,0.880333,1
2.0928168,1.8611189,1
-1.758955,-1.7087138,0
-0.2785083,-0.5635166,2
2.1514306,0.19477676,1
-0.9940701,-1.562247,0
1.6161773,1.0219411,1
1.9335479,0.6463526,1
-0.53439623,-0.4529495,2
-1.3231926,-3.3945813,0
1.7740033,0.6719108,1
-0.6427685,-0.192774,2
2.908386,3.178487,1
-0.28707615,-0.5227929,2
1.768619,1.1416014,1
-1.8007027,-4.0167027,0
0.21693794,-4.94552,0
-0.25760996,-0.48683882,2
0.005521193,-0.42833978,2
0.038777262,-0.45291755,2
1.8882977,0.8698299,1
-1.8448355,-1.9070488,0
-0.29022342,-0.4888394,2
-0.6476219,-0.5485695,2
-0.38381547,-0.39519835,2
-0.0760136,-0.53964806,2
-0.5330334,-0.28476617,2
1.772387,0.46154335,1
-2.4960737,-2.0341792,0
-0.93010354,-3.8113043,0
2.8248072,2.890782,1
-1.4993788,-3.5372078,0
-1.7614969,3.9289706,1
-1.6063159,-3.0510874,0
-0.3121665,-0.48379892,2
-0.8073552,-2.4203117,0
1.943905,-0.28093728,1
-0.76707697,-0.28631637,2
-0.34604722,-0.593036,2
1.6045551,2.7567108,1
-1.1322976,-2.0257282,0
-0.1302156,-0.5018188,2
-0.21949875,-2.9268534,0
2.8078668,0.9170997,1
-2.0475802,-2.9157908,0
-1.0626404,-3.5791938,0
3.6760864,-0.34848648,1
-2.0359004,-2.9405265,0
1.8344105,0.32171068,1
-0.11953358,-0.53762776,2
-1.1824682,-2.2157938,0
3.0233698,1.4027528,1
-0.5019323,-0.3865546,2
-0.5990039,-0.28367317,1
2.6767368,1.0261322,1
-1.429957,-2.4546485,0
-1.7578344,-2.6053705,0
2.34947,1.3835275,1
-0.50782603,-0.38955966,2
-3.6983042,-1.7914777,0
-0.5950878,-0.22893548,2
-0.111960515,-0.45501116,2
-1.8419765,-1.8808298,0
-1.390291,-4.344543,0
2.402313,0.5472428,1
-0.52833205,-0.34156206,2
-0.47934377,-0.33784765,2
2.5050385,3.1796296,1
-0.63575286,-0.10669735,2
-1.9052848,-3.881261,0
-1.9091587,-3.0581837,0
-0.36636218,-2.6385698,0
-0.5193397,-0.33493814,2
-0.564755,-0.53314286,2
-2.1959276,-1.9251277,0
-0.85140383,-0.10796161,2
0.6067595,2.6896358,1
0.2719844,-3.4357872,0
3.2329607,1.5192808,1
-0.51674527,-0.43477383,2
-0.22865579,-0.43287563,2
-0.59107524,-0.22155143,1
-0.3948108,-0.49904498,2
-1.7708709,-3.558532,0
2.3843658,0.93907523,1
1.9640592,3.6948347,1
2.6999998,1.1756374,1
-0.79867214,-2.6899421,0
3.2065756,0.5499396,1
0.7561536,2.0640192,2
-0.5751449,-2.5551357,0
-1.201096,0.5323066,2
2.3113956,0.92973715,1
2.2867527,1.3346798,1
-0.8079218,-2.510234,0
-0.411328,-0.4508103,2
-0.0043471158,-0.4861165,2
-0.8769572,-3.2430995,0
2.62896,1.2163484,1
1.6641017,1.5717111,1
-0.78614414,-0.5961019,2
-0.6829172,-0.37649256,2
-0.39738023,-0.48306718,2
2.7182882,2.3363798,1
-0.019158378,-2.881706,0
-0.9013351,-0.13039154,2
-0.40439492,-0.43634927,2
-0.33167887,-0.13203926,2
1.9406301,2.626834,1
-0.2007229,-2.8565495,0
2.7613642,0.26998177,1
3.2855332,0.36874902,1
-1.0230335,0.38402346,2
-0.5178989,-0.43044078,2
2.6640983,1.359545,1
2.5891259,2.1111705,1
2.7420905,0.86849177,1
2.9043963,2.0079472,1
-0.3868326,-0.36183673,2
-0.53604156,-0.44501993,2
1.8499452,0.42501637,1
3.3489687,1.6907914,1
-1.0918453,-3.4766486,0
2.3896284,2.5463824,1
-0.44707048,-0.4742664,1
-0.53884727,-0.5034111,2
-0.42333436,-2.811626,0
2.30438,1.4593108,1
-0.748817,-3.1533723,0
-0.4256211,-1.9852507,0
-0.23841566,-0.4013451,2
2.9236891,2.3684094,1
-0.9645667,-4.1670794,0
2.3972468,0.72594655,1
-0.45028055,-0.26771954,2
-2.3792343,-2.8163717,0
2.3302093,-0.4602458,1
-0.19917355,-0.3754919,2
-0.37180093,-0.52708143,2
-3.3886342,-1.3832387,0
-1.3021387,-3.8403378,0
2.5833242,-0.6471344,1
1.6882553,3.6869924,1
-0.13895679,-0.39956754,2
3.524569,2.8750515,1
-0.4078948,-3.2330503,0
2.9407434,0.7736186,1
-0.37545544,-0.35433406,2
1.9466988,2.7755628,1
2.7664526,-1.189994,1
-1.5448794,-3.7038305,0
-0.22442156,-0.49673864,2
-0.16811183,-0.3679958,2
-0.26782322,-0.47085354,2
-1.5033649,-3.119931,0
0.052802637,5.209501,1
2.2135234,-0.32247713,1
-0.37496963,-0.3146223,2
-2.2175777,-2.323132,0
-0.5173527,-0.28921378,2
2.135373,0.4660872,1
2.3995583,1.5311118,1
-0.4695133,-2.8042095,0
-0.24174061,-0.34188023,2
-1.0697081,-3.0512662,0
2.2699323,2.774078,1
2.1315486,-0.62684774,1
-2.4915297,-3.0145376,0
3.2813075,2.0258853,1
-0.49426073,-0.4372499,2
2.0442595,2.3259094,1
1.962834,0.24242051,1
1.8637134,0.70317215,1
-0.7105699,-0.5148705,2
1.8978671,-0.23771955,1
-0.70088536,0.93722063,2
-0.30514586,-1.6365874,0
0.08267458,-3.8839636,0
2.1488757,-0.92640543,1
2.7001724,2.157156,1
-0.38938376,-0.46262676,2
2.3742332,-0.68761325,1
-0.36432827,-0.3383643,2
-0.5142552,-0.7675798,2
-0.7640821,-2.4283783,0
-0.5739328,-0.49758798,2
-0.84372026,-3.2483888,0
-0.90261453,-5.044575,0
-0.19378425,-0.47046524,2
2.8628857,2.8996599,1
2.5943162,1.9318044,1
-1.3090966,-4.8828874,0
2.9850938,-1.5560153,1
2.1617243,1.5367831,1
-0.87711704,0.97934866,2
-0.55446845,-0.49861994,2
-1.1536647,-3.1682203,0
3.0304515,-2.0897803,1
-0.04015529,-0.4602751,2
-0.2904721,-0.49497706,2
-0.51608485,-0.3926299,2
-1.0617933,-3.8241165,0
1.4143481,1.5063666,1
-2.0925317,-4.123216,0
3.2075222,-1.3595802,1
3.6631122,-0.72652876,1
-0.702738,0.8608444,2
1.7553629,1.4397697,1
-0.6621875,-0.44068813,2
2.4438424,-0.44122565,1
-0.5145283,0.59608066,2
-2.1890557,-3.1718965,0
2.0274892,2.4414072,1
-2.9583824,-1.8026772,0
3.2542405,0.81710863,1
-0.8753737,0.018190335,2
2.649829,0.64000076,1
-1.7851672,1.9082214,2
3.347473,-0.65939736,1
-1.7189791,-3.3743467,0
-1.7317572,-4.3453393,0
-0.2520791,-0.37279463,2
-0.89386404,-3.1821468,0
-0.70561117,-0.2672154,2
-0.51182866,-0.49377072,2
-1.2649716,-2.3105366,0
-0.5952738,-0.25264695,2
-1.0915576,1.6690128,2
-2.469421,-1.2415556,0
3.6554065,-1.3224207,1
0.04137124,-0.52156776,2
-1.2611026,1.1089343,2
-1.2003131,-0.027706807,2
3.7716827,-0.5076391,1
-0.40278843,-0.25347748,2
-2.8274443,-1.6079446,0
3.3755178,-0.17309691,1
3.148291,-0.64609814,1
-0.351982,-0.37847576,2
3.2257717,-0.6521475,1
-1.7747442,-3.245699,0
-0.41625816,1.6452518,2
-1.4023235,1.7465643,2
2.3579352,2.6558707,1
-0.30549574,-0.4082406,2
-0.7647399,0.47997412,2
-1.0222436,1.3513144,2
0.002384454,-0.27426714,2
-2.0734975,-3.5327377,0
-2.7243493,-2.4386582,0
1.7050005,3.790853,1
-0.41646418,-0.47272167,2
-0.42936563,-0.4582369,2
-1.6089975,-2.8417745,0
-0.25582477,-2.1727877,0
-2.6140633,-1.3940352,0
2.0822933,3.3981874,1
-0.3123219,-0.31492403,2
-0.93202454,-0.21717803,2
2.513178,2.3334568,1
-0.31524974,-0.4367243,2
-2.489927,-2.1876042,0
2.859999,2.6011443,1
